x,order1,order3,order2
76,82.5126872791276,147.5189997955439,102.2616816373616
77,82.45934132636243,147.52576564140992,102.20402701830464
78,82.40607560746056,147.53275672689185,102.14666879130301
79,82.35288987688902,147.53997211012097,102.08960606528993
80,82.29978388951828,147.5474108527175,102.03283795074675
81,82.24675740062227,147.55507201979066,101.97636355970306
82,82.19381016587842,147.56295467993868,101.92018200573663
83,82.14094194136757,147.5710579052488,101.86429240397341
84,82.08815248357408,147.57938077129728,101.80869387108751
85,82.03544154938572,147.58792235714935,101.7533855253013
86,81.98280889609376,147.59668174535923,101.69836648638525
87,81.93025428139292,147.60565802197019,101.64363587565809
88,81.87777746338138,147.61485027651443,101.5891928159867
89,81.82537820056078,147.62425760201324,101.53503643178615
90,81.77305625183622,147.63387909497686,101.48116584901973
91,81.7208113765163,147.6437138554045,101.42758019519886
92,81.66864333431303,147.65376098678445,101.37427859938319
93,81.61655188534192,147.66401959609394,101.32126019218056
94,81.56453679012193,147.67448879379924,101.26852410574698
95,81.51259780957548,147.68516769385556,101.21606947378665
96,81.46073470502846,147.6960554137072,101.16389543155196
97,81.40894723821022,147.7071510742874,101.1120011158435
98,81.35723517125356,147.7184538000184,101.06038566501005
99,81.30559826669477,147.72996271881146,101.00904821894852
100,81.25403628747358,147.7416769620669,100.95798791910411
101,81.20254899693319,147.75359566467387,100.90720390847012
102,81.15113615882028,147.7657179650107,100.85669533158807
103,81.09979753728496,147.7780430049447,100.80646133454768
104,81.04853289688081,147.79056992983203,100.75650106498684
105,80.99734200256492,147.803297888518,100.70681367209163
106,80.94622461969777,147.8162260333369,100.65739830659632
107,80.89518051404337,147.82935352011197,100.60825412078337
108,80.84420945176913,147.8426795081555,100.55938026848344
109,80.79331119944598,147.85620316026873,100.51077590507535
110,80.74248552404829,147.86992364274198,100.46244018748612
111,80.69173219295386,147.8838401253545,100.41437227419098
112,80.64105097394402,147.89795178137456,100.36657132521331
113,80.5904416352035,147.9122577875594,100.31903650212472
114,80.53990394532055,147.92675732415537,100.27176696804496
115,80.48943767328682,147.94144957489772,100.224761887642
116,80.43904258849747,147.95633372701073,100.17802042713198
117,80.38871846075111,147.97140897120764,100.13154175427927
118,80.3384650602498,147.9866745016908,100.08532503839636
119,80.2882821575991,148.00212951615146,100.039369450344
120,80.238169523808,148.01777321576992,99.99367416253105
121,80.18812693028893,148.03360480521545,99.94823834891463
122,80.13815414885785,148.04962349264633,99.90306118500001
123,80.08825095173414,148.06582848970987,99.85814184784066
124,80.03841711154064,148.08221901154238,99.81347951603823
125,79.98865240130367,148.0987942767691,99.76907336974256
126,79.93895659445299,148.1155535075044,99.72492259065167
127,79.88932946482186,148.13249592935148,99.68102636201179
128,79.83977078664697,148.14962077140268,99.63738386861733
129,79.79028033456848,148.16692726623933,99.59399429681088
130,79.74085788363003,148.18441464993168,99.5508568344832
131,79.6915032092787,148.20208216203906,99.50797067107328
132,79.64221608736504,148.21992904560977,99.46533499756829
133,79.59299629414309,148.23795454718112,99.42294900650354
134,79.5438436062703,148.25615791677936,99.3808118919626
135,79.49475780080763,148.27453840791986,99.33892284957714
136,79.44573865521949,148.2930952776069,99.29728107652711
137,79.39678594737373,148.3118277863338,99.2558857715406
138,79.3478994555417,148.33073519808283,99.2147361348939
139,79.29907895839816,148.34981678032537,99.17383136841147
140,79.25032423502141,148.36907180402167,99.13317067546596
141,79.20163506489314,148.38849954362107,99.09275326097823
142,79.15301122789856,148.4080992770619,99.05257833141732
143,79.10445250432629,148.42787028577143,99.01264509480046
144,79.05595867486845,148.44781185466604,98.97295276069303
145,79.00752952062061,148.46792327215098,98.93350054020867
146,78.9591648230818,148.48820383012063,98.89428764600915
147,78.91086436415453,148.5086528239583,98.85531329230443
148,78.86262792614477,148.52926955253628,98.81657669485269
149,78.8144552917619,148.5500533182159,98.77807707096028
150,78.76634624411885,148.57100342684754,98.73981363948174
151,78.71830056673195,148.59211918777046,98.7017856208198
152,78.67031804352104,148.613399913813,98.66399223692537
153,78.62239845880936,148.63484492129254,98.62643271129754
154,78.57454159732364,148.65645353001537,98.58910626898361
155,78.52674724419413,148.6782250632768,98.55201213657908
156,78.47901518495446,148.70015884786122,98.51514954222759
157,78.43134520554177,148.72225421404193,98.47851771562101
158,78.38373709229664,148.74451049558127,98.44211588799936
159,78.33619063196315,148.7669270297306,98.40594329215091
160,78.28870561168877,148.78950315723023,98.36999916241203
161,78.24128181902452,148.8122382223095,98.33428273466737
162,78.19391904192483,148.83513157268678,98.29879324634969
163,78.1466170687476,148.85818255956937,98.26352993644
164,78.0993756882542,148.88139053765366,98.22849204546743
165,78.05219468960946,148.90475486512494,98.19367881550939
166,78.00507386238169,148.92827490365764,98.15908949019138
167,77.95801299654264,148.95195001841503,98.12472331468716
168,77.9110118824675,148.9757795780495,98.09057953571865
169,77.864070310935,148.9997629547024,98.05665740155595
170,77.81718807312727,149.02389952400404,98.02295616201735
171,77.7703649606299,149.04818866507384,97.98947506846936
172,77.72360076543198,149.0726297605201,97.95621337382664
173,77.67689527992604,149.0972221964402,97.92317033255205
174,77.63024829690808,149.12196536242053,97.89034520065663
175,77.58365960957757,149.14685865153638,97.85773723569963
176,77.5371290115374,149.17190146035213,97.82534569678846
177,77.490656296794,149.19709318892117,97.79316984457876
178,77.4442412597572,149.22243324078588,97.7612089412743
179,77.39788369524032,149.24792102297755,97.72946225062708
180,77.35158339846012,149.27355594601661,97.69792903793729
181,77.30534016503685,149.2993374239124,97.66660857005328
182,77.25915379099422,149.32526487416328,97.6355001153716
183,77.21302407275937,149.35133771775665,97.604602943837
184,77.16695080716295,149.37755537916888,97.5739163269424
185,77.12093379143906,149.4039172863653,97.54343953772891
186,77.07497282322521,149.43042287080033,97.51317185078585
187,77.02906770056246,149.4570715674173,97.4831125422507
188,76.98321822189527,149.48386281464863,97.45326088980914
189,76.9374241860716,149.51079605441566,97.42361617269505
190,76.89168539234282,149.5378707321288,97.39417767169047
191,76.84600164036384,149.5650862966874,97.36494466912565
192,76.80037273019296,149.5924422004799,97.33591644887902
193,76.75479846229199,149.61993789938361,97.30709229637719
194,76.70927863752618,149.64757285276497,97.27847149859498
195,76.66381305716426,149.67534652347933,97.25005334405539
196,76.61840152287841,149.70325837787107,97.22183712282958
197,76.57304383674428,149.73130788577362,97.19382212653696
198,76.52773980124095,149.75949452050935,97.16600764834504
199,76.48248921925104,149.78781775888962,97.1383929829696
200,76.43729189406055,149.81627708121488,97.11097742667457
201,76.39214762935899,149.84487197127447,97.08376027727205
202,76.34705622923933,149.87360191634681,97.05674083412237
203,76.30201749819797,149.9024664071993,97.02991839813403
204,76.25703124113483,149.93146493808834,97.00329227176371
205,76.21209726335323,149.96059700675931,96.97686175901627
206,76.16721537055999,149.98986211444662,96.9506261654448
207,76.1223853688654,150.01925976587367,96.92458479815055
208,76.07760706478318,150.04878946925288,96.89873696578292
209,76.03288026523056,150.07845073628562,96.87308197853957
210,75.98820477752817,150.10824308216232,96.8476191481663
211,75.94358040940017,150.13816602556238,96.82234778795711
212,75.89900696897412,150.16821908865424,96.7972672127542
213,75.85448426478109,150.19840179709524,96.77237673894794
214,75.81001210575562,150.22871368003186,96.7476756844769
215,75.76559030123565,150.25915427009946,96.72316336882783
216,75.72121866096263,150.2897231034225,96.69883911303566
217,75.67689699508149,150.32041971961434,96.67470223968353
218,75.63262511414058,150.35124366177743,96.65075207290275
219,75.58840282909173,150.3821944765032,96.62698793837284
220,75.54422995129025,150.41327171387204,96.60340916332147
221,75.50010629249488,150.4444749274534,96.58001507652455
222,75.45603166486785,150.47580367430567,96.55680500830611
223,75.41200588097485,150.5072575149763,96.53377829053844
224,75.368028753785,150.53883601350168,96.51093425664197
225,75.32410009667093,150.57053873740725,96.48827224158534
226,75.28021972340872,150.60236525770748,96.46579158188534
227,75.2363874481779,150.63431514890573,96.44349161560702
228,75.19260308556146,150.66638798899447,96.42137168236356
229,75.14886645054585,150.69858335945514,96.39943112331632
230,75.10517735852103,150.73090084525813,96.37766928117492
231,75.06153562528036,150.76334003486292,96.35608550019707
232,75.0179410670207,150.7959005202179,96.33467912618875
233,74.97439350034236,150.82858189676057,96.31344950650407
234,74.93089274224911,150.86138376341728,96.29239599004538
235,74.8874386101482,150.89430572260355,96.27151792726316
236,74.84403092185033,150.92734738022375,96.25081467015615
237,74.80066949556965,150.96050834567137,96.2302855722712
238,74.75735414992381,150.99378823182886,96.2099299887034
239,74.7140847039339,151.02718665506762,96.18974727609601
240,74.67086097702446,151.06070323524813,96.16973679264049
241,74.62768278902352,151.09433759571982,96.14989789807646
242,74.58454996016255,151.12808936332115,96.13022995369177
243,74.54146231107649,151.16195816837956,96.1107323223224
244,74.49841966280376,151.1959436447115,96.0914043683526
245,74.45542183678621,151.2300454296224,96.07224545771473
246,74.4124686548692,151.26426316390678,96.05325495788935
247,74.3695599393015,151.29859649184803,96.03443223790526
248,74.32669551273537,151.33304506121866,96.01577666833941
249,74.28387519822654,151.36760852328007,95.99728762131693
250,74.2410988192342,151.40228653278277,95.97896447051114
251,74.19836619962096,151.43707874796618,95.96080659114358
252,74.15567716365298,151.47198483055877,95.94281335998394
253,74.11303153599981,151.50700444577802,95.92498415535013
254,74.07042914173448,151.54213726233039,95.90731835710822
255,74.02786980633348,151.57738295241134,95.88981534667246
256,73.98535335567679,151.6127411917053,95.87247450700535
257,73.94287961604785,151.64821165938582,95.8552952226175
258,73.9004484141335,151.6837940381153,95.83827687956776
259,73.85805957702414,151.71948801404525,95.82141886546314
260,73.81571293221354,151.75529327681613,95.80472056945887
261,73.773408307599,151.7912095195574,95.78818138225832
262,73.73114553148126,151.82723643888755,95.77180069611308
263,73.68892443256453,151.86337373491406,95.75557790482293
264,73.64674483995645,151.8996211112334,95.73951240373583
265,73.60460658316816,151.93597827493102,95.72360358974792
266,73.56250949211426,151.97244493658144,95.70785086130354
267,73.5204533971128,152.00902081024816,95.69225361839523
268,73.4784381288853,152.0457056134836,95.67681126256369
269,73.43646351855672,152.08249906732928,95.6615231968978
270,73.39452939765553,152.11940089631568,95.64638882603468
271,73.35263559811362,152.15641082846227,95.63140755615959
272,73.31078195226635,152.1935285952776,95.61657879500599
273,73.26896829285259,152.23075393175907,95.60190195185554
274,73.22719445301459,152.26808657639324,95.58737643753807
275,73.18546026629814,152.30552627115557,95.57300166443163
276,73.14376556665245,152.34307276151057,95.5587770464624
277,73.10211018843019,152.38072579641172,95.54470199910482
278,73.06049396638753,152.4184851283015,95.53077593938144
279,73.01891673568406,152.4563505131115,95.51699828586307
280,72.97737833188287,152.49432171026208,95.50336845866867
281,72.9358785909505,152.5323984826628,95.48988587946539
282,72.89441734925691,152.57058059671223,95.47654997146859
283,72.85299444357561,152.60886782229778,95.46336015944178
284,72.81160971108349,152.64725993279598,95.45031586969668
285,72.77026298936096,152.68575670507235,95.4374165300932
286,72.72895411639186,152.72435791948138,95.42466157003943
287,72.6876829305635,152.76306335986658,95.41205042049167
288,72.64644927066666,152.8018728135605,95.39958251395437
289,72.6052529758956,152.84078607138457,95.3872572844802
290,72.56409388584798,152.87980292764937,95.37507416767
291,72.522971840525,152.9189231801544,95.3630326006728
292,72.48188668033129,152.95814663018817,95.35113202218582
293,72.4408382460749,152.99747308252816,95.33937187245448
294,72.39982637896743,153.03690234544095,95.32775159327238
295,72.35885092062388,153.07643423068203,95.3162706279813
296,72.31791171306273,153.1160685534959,95.3049284214712
297,72.27700859870593,153.15580513261608,95.29372442018027
298,72.23614142037887,153.19564379026517,95.28265807209483
299,72.19531002131043,153.23558435215458,95.27172882674944
300,72.15451424513296,153.27562664748493,95.26093613522681
301,72.11375393588222,153.3157705089457,95.25027945015786
302,72.07302893799749,153.3560157727154,95.23975822572169
303,72.03233909632148,153.3963622784616,95.22937191764557
304,71.99168425610038,153.43680986934083,95.219119983205
305,71.95106426298385,153.4773583919986,95.20900188122364
306,71.91047896302499,153.51800769656944,95.19901707207335
307,71.86992820268036,153.5587576366769,95.18916501767414
308,71.82941182881,153.59960806943351,95.17944518149427
309,71.78892968867743,153.64055885544082,95.16985702855015
310,71.74848162994958,153.68160985878936,95.16040002540637
311,71.7080675006969,153.72276094705865,95.15107364017574
312,71.66768714939327,153.76401199131726,95.14187734251922
313,71.62734042491604,153.80536286612272,95.13281060364599
314,71.58702717654603,153.84681344952156,95.1238728963134
315,71.54674725396751,153.88836362304937,95.115063694827
316,71.50650050726821,153.93001327173064,95.10638247504052
317,71.46628678693935,153.97176228407898,95.09782871435587
318,71.4261059438756,154.01361055209688,95.08940189172317
319,71.38595782937506,154.0555579712759,95.08110148764071
320,71.34584229513933,154.09760444059663,95.07292698415498
321,71.3057591932735,154.13974986252862,95.06487786486062
322,71.26570837628606,154.18199414303035,95.05695361490054
323,71.22568969708897,154.22433719154947,95.04915372096573
324,71.1857030089977,154.2667789210225,95.04147767129548
325,71.14574816573116,154.30931924787498,95.03392495567718
326,71.10582502141172,154.3519580920215,95.02649506544644
327,71.0659334305652,154.3946953768656,95.01918749348707
328,71.02607324812088,154.43753102929986,95.01200173423103
329,70.98624432941155,154.4804649797058,95.00493728365855
330,70.94644653017342,154.52349716195405,94.99799363929793
331,70.90667970654616,154.56662751340414,94.99117030022578
332,70.86694371507294,154.60985597490466,94.98446676706678
333,70.82723841270035,154.65318249079314,94.97788254199388
334,70.78756365677849,154.6966070088962,94.97141712872819
335,70.74791930506086,154.74012948052936,94.96507003253903
336,70.7083052157045,154.78374986049724,94.95884076024387
337,70.66872124726983,154.82746810709338,94.9527288202084
338,70.6291672587208,154.87128418210037,94.94673372234647
339,70.5896431094248,154.91519805078977,94.94085497812014
340,70.55014865915267,154.9592096819222,94.93509210053966
341,70.51068376807872,155.0033190477472,94.92944460416345
342,70.47124829678074,155.04752612400338,94.92391200509813
343,70.43184210623997,155.0918308899183,94.9184938209985
344,70.39246505784111,155.13623332820856,94.91318957106756
345,70.35311701337231,155.18073342507975,94.90799877605649
346,70.31379783502523,155.2253311702264,94.90292095826466
347,70.27450738539493,155.2700265568322,94.8979556415396
348,70.23524552747998,155.31481958156965,94.8931023512771
349,70.1960121246824,155.35971024460036,94.88836061442105
350,70.15680704080766,155.40469854957496,94.88372995946361
351,70.11763014006472,155.449784503633,94.87920991644503
352,70.07848128706597,155.49496811740312,94.87480001695387
353,70.0393603468273,155.54024940500284,94.87049979412679
354,70.000267184768,155.58562838403884,94.86630878264864
355,69.96120166671092,155.63110507560668,94.86222651875252
356,69.92216365888228,155.67667950429097,94.85825254021964
357,69.88315302791182,155.72235169816528,94.85438638637946
358,69.84416964083272,155.76812168879226,94.85062759810958
359,69.80521336508163,155.81398951122347,94.84697571783585
360,69.76628406849865,155.85995520399956,94.84343028953222
361,69.72738161932736,155.90601880915008,94.83999085872091
362,69.68850588621478,155.9521803721937,94.8366569724723
363,69.64965673821146,155.998439942138,94.83342817940493
364,69.61083404477131,156.04479757147956,94.83030402968556
365,69.57203767575177,156.09125331620405,94.82728407502913
366,69.53326750141373,156.13780723578606,94.82436786869877
367,69.49452339242154,156.18445939318917,94.82155496550578
368,69.45580521984303,156.23120985486605,94.81884492180968
369,69.41711285514945,156.2780586907583,94.81623729551816
370,69.37844617021557,156.3250059742965,94.81373164608708
371,69.33980503731956,156.37205178240032,94.81132753452053
372,69.30118932914311,156.41919619547835,94.80902452337075
373,69.26259891877135,156.46643929742822,94.80682217673818
374,69.22403367969284,156.51378117563658,94.80472006027145
375,69.18549348579967,156.56122192097902,94.80271774116738
376,69.14697821138734,156.6087616278202,94.800814788171
377,69.10848773115484,156.6564003940137,94.79901077157545
378,69.07002192020462,156.7041383209022,94.79730526322217
379,69.03158065404256,156.7519755133173,94.7956978365007
380,68.99316380857806,156.79991207957963,94.79418806634878
381,68.95477126012393,156.84794813149884,94.79277552925238
382,68.91640288539648,156.89608378437356,94.79145980324563
383,68.87805856151547,156.9443191569914,94.79024046791085
384,68.83973816600411,156.99265437162904,94.78911710437855
385,68.80144157678909,157.04108955405212,94.78808929532742
386,68.76316867220055,157.08962483351522,94.78715662498436
387,68.72491933097211,157.13826034276204,94.78631867912442
388,68.68669343224086,157.1869962180252,94.78557504507087
389,68.64849085554731,157.23583259902634,94.78492531169518
390,68.61031148083546,157.2847696289761,94.78436906941694
391,68.57215518845277,157.33380745457416,94.78390591020403
392,68.5340218591502,157.38294622600912,94.7835354275724
393,68.4959113740821,157.43218609695867,94.7832572165863
394,68.45782361480633,157.48152722458946,94.78307087385811
395,68.41975846328421,157.5309697695571,94.78297599754839
396,68.38171580188052,157.58051389600627,94.78297218736591
397,68.3436955133635,157.63015977157062,94.78305904456764
398,68.30569748090485,157.67990756737282,94.78323617195868
399,68.26772158807972,157.72975745802452,94.7835031738924
400,68.22976771886678,157.77970962162638,94.78385965627027
401,68.19183575764808,157.82976423976802,94.78430522654205
402,68.1539255892092,157.8799214975282,94.78483949370558
403,68.11603709873914,157.93018158347445,94.78546206830696
404,68.0781701718304,157.98054468966353,94.78617256244046
405,68.0403246944789,158.03101101164108,94.78697058974853
406,68.00250055308408,158.08158074844178,94.78785576542181
407,67.96469763444878,158.13225410258926,94.78882770619914
408,67.92691582577936,158.1830312800962,94.78988603036754
409,67.88915501468558,158.2339124904643,94.7910303577622
410,67.85141508918073,158.2848979466842,94.79226030976652
411,67.81369593768152,158.3359878652356,94.79357550931209
412,67.77599744900814,158.38718246608715,94.79497558087868
413,67.73831951238422,158.43848197269654,94.79646015049426
414,67.7006620174369,158.48988661201042,94.79802884573495
415,67.66302485419672,158.54139661446453,94.7996812957251
416,67.62540791309775,158.59301221398349,94.80141713113721
417,67.58781108497746,158.644733647981,94.80323598419201
418,67.55023426107684,158.69656115735975,94.8051374886584
419,67.5126773330403,158.74849498651142,94.80712127985348
420,67.47514019291573,158.80053538331669,94.80918699464249
421,67.43762273315448,158.85268259914525,94.8113342714389
422,67.40012484661136,158.9049368888558,94.81356275020437
423,67.36264642654466,158.957298510796,94.81587207244873
424,67.32518736661612,159.00976772680255,94.81826188123
425,67.28774756089092,159.06234480220115,94.8207318211544
426,67.25032690383776,159.1150300058065,94.82328153837634
427,67.21292529032874,159.1678236099223,94.8259106805984
428,67.17554261563947,159.22072589034119,94.82861889707135
429,67.138178775449,159.27373712634494,94.83140583859416
430,67.10083366583987,159.32685760070422,94.834271157514
431,67.06350718329801,159.38008759967872,94.83721450772617
432,67.02619922471291,159.43342741301714,94.84023554467424
433,66.98890968737746,159.48687733395718,94.84333392534991
434,66.95163846898802,159.54043765922557,94.84650930829308
435,66.91438546764445,159.59410868903802,94.84976135359184
436,66.87715058185002,159.64789072709917,94.85308972288249
437,66.8399337105115,159.7017840806028,94.85649407934946
438,66.80273475293912,159.7557890602316,94.85997408772545
439,66.76555360884655,159.80990598015725,94.86352941429126
440,66.72839017835094,159.86413515804048,94.86715972687597
441,66.69124436197289,159.91847691503102,94.87086469485676
442,66.65411606063651,159.97293157576757,94.87464398915905
443,66.6170051756693,160.02749946837787,94.87849728225645
444,66.57991160880229,160.08218092447856,94.88242424817071
445,66.54283526216993,160.13697627917546,94.88642456247183
446,66.50577603831013,160.19188587106322,94.89049790227797
447,66.4687338401643,160.24691004222558,94.89464394625546
448,66.43170857107728,160.30204913823528,94.89886237461883
449,66.3947001347974,160.35730350815402,94.90315286913082
450,66.35770843547641,160.41267350453253,94.90751511310235
451,66.32073337766957,160.46815948341055,94.91194879139249
452,66.28377486633559,160.5237618043168,94.91645359040854
453,66.24683280683661,160.57948083026898,94.92102919810597
454,66.20990710493828,160.63531692777386,94.92567530398846
455,66.17299766680969,160.69127046682718,94.93039159910785
456,66.1361043990234,160.74734182091362,94.93517777606417
457,66.09922720855542,160.80353136700697,94.94003352900563
458,66.06236600278524,160.85983948556992,94.9449585536287
459,66.02552068949578,160.91626656055425,94.94995254717792
460,65.98869117687347,160.97281297940066,94.95501520844611
461,65.95187737350818,161.02947913303893,94.96014623777427
462,65.91507918839324,161.08626541588777,94.96534533705152
463,65.87829653092544,161.1431722258549,94.97061220971523
464,65.84152931090505,161.20019996433712,94.97594656075094
465,65.80477743853578,161.25734903622015,94.9813480966924
466,65.76804082442482,161.3146198498787,94.9868165256215
467,65.73131937958281,161.3720128171766,94.99235155716836
468,65.69461301542388,161.42952835346654,94.99795290251127
469,65.6579216437656,161.48716687759025,95.00362027437671
470,65.62124517682899,161.54492881187855,95.00935338703935
471,65.58458352723856,161.60281458215113,95.01515195632204
472,65.54793660802228,161.6608246177168,95.02101569959584
473,65.51130433261157,161.71895935137326,95.02694433577996
474,65.47468661484132,161.7772192194073,95.03293758534184
475,65.43808336894988,161.83560466159466,95.03899517029708
476,65.40149450957905,161.8941161212001,95.04511681420948
477,65.36491995177414,161.95275404497744,95.05130224219101
478,65.32835961098387,162.01151888316937,95.05755118090187
479,65.29181340306044,162.07041108950767,95.06386335855039
480,65.25528124425952,162.12943112121312,95.07023850489314
481,65.21876305124026,162.18857943899548,95.07667635123484
482,65.18225874106523,162.2478565070535,95.08317663042841
483,65.14576823120048,162.30726279307498,95.08973907687499
484,65.10929143951554,162.36679876823666,95.09636342652387
485,65.0728282842834,162.42646490720435,95.10304941687251
486,65.03637868418049,162.48626168813277,95.1097967869666
487,64.99994255828673,162.54618959266574,95.11660527740001
488,64.96351982608549,162.60624910593603,95.1234746303148
489,64.92711040746357,162.6664407165654,95.1304045894012
490,64.89071422271132,162.72676491666465,95.13739489989763
491,64.85433119252247,162.78722220183352,95.14444530859069
492,64.81796123799423,162.84781307116083,95.15155556381522
493,64.7816042806273,162.90853802722432,95.1587254154542
494,64.74526024232584,162.9693975760908,95.16595461493878
495,64.70892904539745,163.0303922273161,95.17324291524835
496,64.6726106125532,163.09152249394495,95.18059007091047
497,64.63630486690764,163.15278889251113,95.18799583800087
498,64.60001173197874,163.21419194303746,95.19545997414349
499,64.563731131688,163.2757321690357,95.20298223851043
500,64.52746299036032,163.3374100975067,95.21056239182201
501,64.49120723272411,163.3992262589402,95.21820019634673
502,64.45496378391121,163.461181187315,95.22589541590126
503,64.41873256945692,163.52327542009888,95.23364781585047
504,64.38251351530005,163.58550949824868,95.24145716310743
505,64.34630654778282,163.64788396621017,95.24932322613337
506,64.31011159365093,163.7103993719182,95.25724577493772
507,64.27392858005356,163.77305626679646,95.26522458107812
508,64.23775743454334,163.83585520575787,95.27325941766036
509,64.20159808507636,163.89879674720416,95.28135005933845
510,64.16545046001217,163.96188145302617,95.28949628231457
511,64.12931448811379,164.0251098886037,95.29769786433911
512,64.09319009854771,164.08848262280554,95.3059545847106
513,64.05707722088385,164.1520002279895,95.3142662242758
514,64.02097578509566,164.21566328000245,95.32263256542967
515,63.984885721559976,164.2794723581801,95.3310533921153
516,63.948806961057144,164.34342804534737,95.33952848982402
517,63.912739434770955,164.407530927818,95.34805764559533
518,63.87668307428867,164.4717815953948,95.35664064801692
519,63.84063781160102,164.5361806413696,95.36527728722464
520,63.804603579102185,164.60072866252327,95.3739673549026
521,63.76858030958981,164.66542625912558,95.38271064428302
522,63.732567936265006,164.73027403493538,95.39150695014635
523,63.69656639273235,164.79527259720044,95.40035606882121
524,63.660575612999885,164.86042255665762,95.40925779818443
525,63.6245955314791,164.92572452753276,95.418211937661
526,63.588626082984966,164.99117912754068,95.42721828822411
527,63.55266720273591,165.05678697788517,95.43627665239515
528,63.51671882635382,165.12254870325907,95.44538683424369
529,63.480780889864036,165.18846493184424,95.45454863938747
530,63.44485332969539,165.2545362953115,95.46376187499244
531,63.40893608268016,165.3207634288207,95.47302634977274
532,63.37302908605407,165.38714697102063,95.48234187399068
533,63.337132277456334,165.45368756404915,95.49170825945676
534,63.301245594929625,165.5203858535331,95.50112531952969
535,63.26536897692006,165.5872424885883,95.51059286911634
536,63.22950236227725,165.6542581218196,95.52011072467178
537,63.193645690254236,165.72143340932087,95.52967870419928
538,63.157798900507544,165.78876901067488,95.53929662725028
539,63.121961933097154,165.85626558895356,95.54896431492443
540,63.0861347284865,165.9239238107177,95.55868158986952
541,63.05031722754251,165.99174434601719,95.56844827628157
542,63.01450937153553,166.05972786839078,95.5782641999048
543,62.97871110213943,166.12787505486645,95.58812918803157
544,62.94292236143147,166.19618658596096,95.59804306950247
545,62.90714309189242,166.26466314568017,95.60800567470625
546,62.87137323640651,166.333305421519,95.61801683557987
547,62.83561273826143,166.40211410446122,95.62807638560847
548,62.79986154114832,166.47108988897972,95.63818415982536
549,62.764119589161794,166.54023347303635,95.64833999481205
550,62.72838682679992,166.609545558082,95.65854372869826
551,62.69266319896424,166.6790268490565,95.66879520116188
552,62.65694865095976,166.74867805438868,95.67909425342897
553,62.62124312849493,166.8184998859965,95.68944072827381
554,62.58554657768169,166.8884930592867,95.69983447001884
555,62.549858945035425,166.95865829315522,95.7102753245347
556,62.514180177474984,167.02899630998695,95.72076313924025
557,62.47851022232268,167.0995078356557,95.73129776310248
558,62.442849027304305,167.17019359952434,95.74187904663657
559,62.407196540549094,167.24105433444475,95.75250684190596
560,62.37155271058975,167.31209077675783,95.7631810025222
561,62.33591748636242,167.38330366629344,95.77390138364508
562,62.30029081720677,167.45469374637042,95.78466784198253
563,62.26467265286587,167.5262617637967,95.7954802357907
564,62.22906294348627,167.5980084688691,95.80633842487394
565,62.193461639618015,167.66993461537353,95.81724227058477
566,62.15786869221458,167.7420409605849,95.82819163582387
567,62.12228405263288,167.81432826526702,95.83918638504016
568,62.08670767263336,167.88679729367283,95.85022638423071
569,62.051139504379876,167.95944881354418,95.8613115009408
570,62.015579500439756,168.03228359611197,95.87244160426388
571,61.98002761378381,168.1053024160961,95.88361656484162
572,61.94448379778629,168.1785060517054,95.89483625486382
573,61.90894800622492,168.2518952846378,95.90610054806854
574,61.87342019328088,168.32547090008023,95.91740931974196
575,61.83790031353883,168.39923368670853,95.92876244671848
576,61.802388321986875,168.47318443668757,95.94015980738072
577,61.766884174016596,168.5473239456713,95.95160128165942
578,61.73138782542301,168.62165301280262,95.96308675103356
579,61.69589923240464,168.69617244071335,95.97461609853028
580,61.66041835156345,168.7708830355245,95.98618920872492
581,61.62494513990485,168.84578560684585,95.99780596774103
582,61.589479554837745,168.92088096777638,96.00946626325027
583,61.55402155417448,168.99616993490395,96.0211699844726
584,61.51857109613087,169.0716533283055,96.0329170221761
585,61.4831281393262,169.14733197154692,96.04470726867702
586,61.447692642783196,169.2232066916831,96.05654061783983
587,61.41226456592807,169.29927831925795,96.0684169650772
588,61.37684386859051,169.37554768830444,96.08033620734996
589,61.34143051100361,169.45201563634438,96.09229824316715
590,61.306024453804,169.52868300438874,96.10430297258598
591,61.270625658031705,169.60555063693744,96.11635029721185
592,61.23523408513026,169.68261938197935,96.12844012019838
593,61.199849696946636,169.75989009099246,96.14057234624731
594,61.16447245573129,169.83736361894358,96.15274688160864
595,61.12910232413813,169.91504082428872,96.16496363408052
596,61.09373926522452,169.99292256897277,96.17722251300928
597,61.0583832424513,170.07100971842965,96.18952342928948
598,61.02303421968276,170.14930314158227,96.20186629536383
599,60.98769216118667,170.22780371084258,96.21425102522322
600,60.95235703163425,170.30651230211146,96.22667753440676
601,60.917028796100176,170.38542979477887,96.23914574000173
602,60.88170742006261,170.46455707172376,96.25165556064361
603,60.84639286940315,170.543895019314,96.26420691651607
604,60.811085110406886,170.62344452740655,96.27679972935094
605,60.77578410976235,170.70320648934734,96.28943392242824
606,60.74048983456153,170.78318180197132,96.30210942057624
607,60.70520225229991,170.8633713656024,96.31482615017133
608,60.669921330876406,170.94377608405352,96.32758403913809
609,60.634647038593414,171.02439686462662,96.34038301694933
610,60.59937934415677,171.10523461811266,96.35322301462601
611,60.56411821667582,171.18629025879153,96.3661039647373
612,60.528863625663305,171.2675647044322,96.37902580140059
613,60.493615541035496,171.3490588762926,96.39198846028135
614,60.45837393311209,171.4307736991197,96.40499187859335
